ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
42.403369,-0.859129,0.023924,0.000109,7172.235,32.677378,5.008608,8.204672,414.574,0
42.398976,-0.888917,0.02415,3.4e-05,7239.988,10.192944,5.017383,8.219047,480.836,0
42.421274,-0.868243,0.023602,6.5e-05,7075.702,19.48651,5.028685,8.237561,320.166,0
42.452083,-0.884167,0.023765,4.1e-05,7124.568,12.291491,5.063335,8.294321,367.957,0
42.31181,-1.208015,0.023186,6e-06,6950.988,1.798755,5.086503,8.332273,198.198,0
42.58234,-0.726154,0.023837,7e-06,7146.153,2.098547,5.117776,8.383502,389.067,0
42.554583,-0.800556,0.022749,0.000333,6819.979,99.830889,5.121871,8.39021,70.073,0
32.74218,1.205779,0.023282,1e-05,6979.768,2.997925,5.126035,8.39703,226.345,0
42.473356,-1.003639,0.023419,1.4e-05,7020.84,4.197094,5.134382,8.410705,266.512,0
42.542117,-0.867131,0.023185,1.1e-05,6950.688,3.297717,5.137819,8.416334,197.905,0
42.402852,-1.175038,0.021948,1.8e-05,6579.845,5.396264,5.150433,8.436997,-164.774,0
40.595753,-3.107584,0.023056,0.00015,6912.015,44.968869,5.157607,8.448749,160.083,0
42.699094,-0.611728,0.023926,9e-06,7172.834,2.698132,5.182799,8.490017,415.161,0
42.545558,-0.999271,0.022434,2.2e-05,6725.544,6.595434,5.197287,8.51375,-22.283,0
42.547743,-0.99907,0.02129,6e-06,6382.581,1.798755,5.199165,8.516826,-357.695,0
42.503079,-1.248342,0.021127,5e-06,6333.715,1.498962,5.273454,8.638519,-405.485,0
40.633208,-3.260806,0.024003,0.00015,7195.918,44.968869,5.307697,8.694615,437.737,0
42.061784,4.578017,0.02366,9e-06,7093.09,2.698132,5.339319,8.746415,337.172,0
42.607733,-1.249903,0.023619,8.3e-05,7080.798,24.882774,5.366338,8.790675,325.151,0
42.805401,-0.844987,0.022466,1e-05,6735.137,2.997925,5.36952,8.795887,-12.9,0
32.817776,-0.650028,0.020995,1.6e-05,6294.143,4.796679,5.402991,8.850717,-444.187,0
42.896328,-0.733766,0.023226,9e-06,6962.98,2.698132,5.411007,8.863848,209.926,0
42.803104,-0.965446,0.022679,1e-05,6798.993,2.997925,5.416023,8.872065,49.55,0
42.812565,-0.973278,0.023485,1.4e-05,7040.626,4.197094,5.427873,8.891476,285.863,0
42.950011,3.18537,0.023269,0.00043,6975.871,99.99,5.428548,8.892581,222.533,0
42.786754,-1.077965,0.022776,0.000333,6828.073,99.830889,5.448688,8.925573,77.989,0
32.400398,1.091124,0.023368,1.1e-05,7005.55,3.297717,5.470271,8.960928,251.559,0
42.855,-0.994722,0.023309,0.000333,6987.862,99.830889,5.475368,8.969278,234.261,0
32.432352,0.522628,0.020642,9e-06,6188.316,2.698132,5.486618,8.987706,-547.684,0
32.373182,1.168215,0.023886,3.1e-05,7160.843,9.293566,5.495487,9.002235,403.433,0
39.564076,-3.978619,0.022572,0.00015,6766.915,44.968869,5.516107,9.036013,18.178,0
40.359167,-3.659944,0.021782,0.00015,6530.079,44.968869,5.523515,9.048148,-213.444,0
42.98384,-0.836284,0.022903,7e-06,6866.147,2.098547,5.530608,9.059767,115.225,0
32.346542,0.890802,0.023472,1.3e-05,7036.729,3.897302,5.534221,9.065686,282.051,0
32.405107,2.251384,0.02412,0.00022,7230.994,65.954341,5.549937,9.091431,472.04,0
42.977581,-0.980097,0.022509,1.4e-05,6748.028,4.197094,5.581253,9.142729,-0.293,0
43.091419,-0.734824,0.024154,1.2e-05,7241.187,3.597509,5.59302,9.162005,482.009,0
32.275282,1.183754,0.023678,6e-06,7098.486,1.798755,5.593083,9.162108,342.449,0
42.942593,-1.152715,0.021037,8e-06,6306.734,2.39834,5.621492,9.208646,-431.873,0
43.079714,-0.848223,0.022984,6.9e-05,6890.43,20.68568,5.623836,9.212485,138.973,0
40.660352,-3.636581,0.022942,7.7e-05,6877.839,23.084019,5.645287,9.247625,126.659,0
43.043333,-1.035,0.023443,0.000333,7028.035,99.830889,5.663597,9.277619,273.549,0
36.586935,-4.248849,0.022866,0.000333,6855.054,99.830889,5.666473,9.28233,104.377,0
42.999001,-1.174695,0.023533,7.1e-05,7055.016,21.285265,5.681854,9.307526,299.936,0
43.468413,2.290666,0.022486,5e-06,6741.133,1.498962,5.690126,9.321077,-7.037,0
35.79236,-4.032154,0.022006,0.000333,6597.233,99.830889,5.694846,9.328809,-147.769,0
35.772539,-4.045715,0.0239,0.000333,7165.04,99.830889,5.714714,9.361355,407.538,0
32.190248,0.484795,0.0239,4e-06,7165.04,1.19917,5.731562,9.388953,407.538,0
43.466592,-0.288484,0.022377,1.7e-05,6708.456,5.096472,5.809311,9.516315,-38.995,0
43.46691,-0.288634,0.022377,1.7e-05,6708.456,5.096472,5.809657,9.516882,-38.995,0
35.738913,-4.137996,0.023418,0.000333,7020.54,99.830889,5.812895,9.522186,266.219,0
43.156205,-1.169056,0.022454,3.1e-05,6731.54,9.293566,5.821746,9.536684,-16.419,0
43.298732,-0.856452,0.022852,3.1e-05,6850.857,9.293566,5.830244,9.550606,100.272,0
35.284497,-3.965045,0.022962,0.000333,6883.834,99.830889,5.838678,9.564421,132.523,0
43.148851,-1.23243,0.022299,5.7e-05,6685.072,17.08817,5.841944,9.569771,-61.864,0
32.018922,1.403541,0.023249,0.000333,6969.875,99.830889,5.850211,9.583313,216.669,0
36.643832,-4.456463,0.023943,0.000333,7177.931,99.830889,5.856733,9.593997,420.145,0
43.197545,-1.20052,0.023748,4.3e-05,7119.471,12.891076,5.872468,9.619773,362.973,0
32.020625,1.894389,0.022879,3.1e-05,6858.952,9.293566,5.880166,9.632384,108.188,0
43.20085,-1.219362,0.023849,2e-05,7149.75,5.995849,5.883415,9.637706,392.585,0
32.018516,1.913237,0.022375,0.000547,6707.856,99.99,5.884291,9.63914,-39.581,0
35.409398,-4.076896,0.021824,0.000333,6542.671,99.830889,5.885933,9.64183,-201.13,0
43.186115,-1.262614,0.02389,0.000333,7162.042,99.830889,5.888549,9.646117,404.606,0
43.198722,-1.255211,0.024002,5.7e-05,7195.619,17.08817,5.896755,9.659558,437.443,0
43.19897,-1.254983,0.024002,5.7e-05,7195.619,17.08817,5.896881,9.659765,437.443,0
35.219941,-4.000707,0.022617,0.000333,6780.406,99.830889,5.89937,9.663842,31.372,0
43.216296,-1.274695,0.023133,3.7e-05,6935.099,11.092321,5.920986,9.699251,182.659,0
43.594796,-0.410912,0.022497,7e-06,6744.431,2.098547,5.966225,9.773358,-3.812,0
43.592996,-0.422495,0.022712,7e-06,6808.886,2.098547,5.967774,9.775896,59.225,0
43.332653,-1.133374,0.022848,1.2e-05,6849.658,3.597509,5.967905,9.77611,99.099,0
31.945633,2.077062,0.023683,0.000333,7099.985,99.830889,5.976615,9.790379,343.915,0
35.075854,-4.02831,0.02088,0.000333,6259.667,99.830889,5.989835,9.812034,-477.904,0
31.929167,2.094444,0.022819,0.000333,6840.964,99.830889,5.995291,9.820971,90.597,0
32.466929,3.902315,0.022731,1.7e-05,6814.582,5.096472,6.007819,9.841494,64.796,0
43.271333,-1.423194,0.023106,0.00015,6927.005,44.968869,6.035515,9.886863,174.743,0
34.851577,-3.970979,0.022346,0.000333,6699.162,99.830889,6.047841,9.907054,-48.084,0
34.757875,-3.919653,0.022235,0.000333,6665.885,99.830889,6.051027,9.912273,-80.628,0
43.421421,-1.248666,0.024044,5.2e-05,7208.21,15.589208,6.095976,9.985904,449.758,0
43.461,-1.217,0.022839,0.000333,6846.96,99.830889,6.119087,10.023763,96.46,0
34.647029,-3.934882,0.023589,0.000333,7071.804,99.830889,6.121676,10.028004,316.355,0
31.736683,1.697881,0.022509,0.00027,6748.028,80.943964,6.145734,10.067415,-0.293,0
34.728836,-4.012631,0.02121,0.000333,6358.598,99.830889,6.145747,10.067435,-381.15,0
36.443218,-4.731925,0.024017,0.000333,7200.115,99.830889,6.169606,10.106519,441.841,0
34.771071,-4.09024,0.021481,0.000333,6439.842,99.830889,6.191362,10.142157,-301.695,0
43.528373,-1.26848,0.022667,8e-06,6795.396,2.39834,6.201586,10.158906,46.031,0
31.653375,1.515694,0.022736,1.4e-05,6816.081,4.197094,6.218986,10.18741,66.262,0
31.860339,2.948669,0.02093,0.00011,6274.656,32.97717,6.237184,10.217219,-463.244,0
44.105103,0.921971,0.023346,8e-06,6998.955,2.39834,6.244253,10.2288,245.109,0
31.625507,0.973372,0.022806,6e-06,6837.067,1.798755,6.249101,10.236741,86.785,0
44.111122,0.878921,0.023065,1e-05,6914.713,2.997925,6.252811,10.242819,162.722,0
44.11304,0.875752,0.022906,9e-06,6867.046,2.698132,6.254924,10.24628,116.104,0
35.365439,-4.478228,0.021496,0.000333,6444.339,99.830889,6.270223,10.271342,-297.297,0
34.361144,-3.938738,0.021645,0.000333,6489.008,99.830889,6.279978,10.287321,-253.612,0
34.358668,-3.952749,0.023954,0.000333,7181.229,99.830889,6.292986,10.308629,423.37,0
43.224907,-2.043508,0.02364,0.00015,7087.094,44.968869,6.297237,10.315593,331.308,0
35.206724,-4.441668,0.022458,0.000333,6732.739,99.830889,6.302078,10.323523,-15.246,0
34.381972,-3.995123,0.023141,0.000333,6937.497,99.830889,6.315311,10.345201,185.005,0
35.154725,-4.44514,0.021099,0.000333,6325.321,99.830889,6.327346,10.364915,-413.695,0
35.763885,-4.723172,0.021862,0.000333,6554.063,99.830889,6.352684,10.406422,-189.989,0
44.150875,2.234694,0.022369,2.1e-05,6706.057,6.295642,6.353814,10.408272,-41.34,0
35.470317,-4.642502,0.023291,0.000333,6982.466,99.830889,6.381034,10.452863,228.983,0
43.763311,-1.189465,0.023544,1.5e-05,7058.314,4.496887,6.38574,10.460571,303.161,0
43.850805,-1.02715,0.024056,1.6e-05,7211.807,4.796679,6.406554,10.494667,453.276,0
42.66725,-2.987167,0.02333,0.00015,6994.158,44.968869,6.414129,10.507075,240.418,0
34.93312,-4.446017,0.023783,0.000333,7129.964,99.830889,6.426263,10.526952,373.234,0
43.753968,3.994475,0.023336,0.00039,6995.957,99.99,6.483347,10.620463,242.177,0
43.720042,-1.558889,0.022859,0.00015,6852.956,44.968869,6.497993,10.644455,102.324,0
34.979883,-4.561617,0.021923,0.000333,6572.35,99.830889,6.50843,10.661552,-172.104,0
34.193141,-4.118781,0.020947,0.000333,6279.753,99.830889,6.523244,10.685819,-458.26,0
34.017688,-4.003928,0.022786,0.000333,6831.071,99.830889,6.530539,10.697768,80.921,0
35.026993,-4.611343,0.02211,0.000333,6628.411,99.830889,6.532404,10.700824,-117.277,0
34.129237,-4.10003,0.022472,0.000333,6736.936,99.830889,6.544051,10.719904,-11.141,0
35.029309,-4.661733,0.021278,0.000333,6378.984,99.830889,6.576815,10.773573,-361.213,0
35.494826,-4.869449,0.022839,0.000333,6846.96,99.830889,6.583021,10.78374,96.46,0
44.30625,2.700833,0.02398,0.000337,7189.023,99.99,6.592583,10.799403,430.993,0
43.844667,-1.566167,0.023336,0.00015,6995.957,44.968869,6.613495,10.83366,242.177,0
34.034851,-4.142438,0.021926,0.000333,6573.249,99.830889,6.632983,10.865584,-171.225,0
35.440782,-4.904666,0.02212,0.000333,6631.409,99.830889,6.635458,10.869638,-114.345,0
34.047609,-4.155104,0.022613,0.000333,6779.207,99.830889,6.635972,10.870481,30.199,0
35.478858,-4.937314,0.021215,0.000333,6360.097,99.830889,6.652084,10.896873,-379.685,0
35.471498,-4.935568,0.023542,0.000333,7057.714,99.830889,6.653102,10.898541,302.575,0
31.229569,0.770367,0.023932,6e-06,7174.633,1.798755,6.656695,10.904427,416.92,0
43.74475,-1.861361,0.023043,0.00015,6908.118,44.968869,6.657084,10.905064,156.272,0
34.691702,-4.610096,0.021771,0.000333,6526.782,99.830889,6.683929,10.949039,-216.669,0
35.763692,-5.086022,0.021021,0.000333,6301.937,99.830889,6.696182,10.96911,-436.564,0
35.357735,-4.971269,0.023042,0.000333,6907.818,99.830889,6.728028,11.021278,155.979,0
44.424833,2.823444,0.023323,0.000213,6992.059,63.855794,6.735567,11.033627,238.366,0
31.206332,2.516593,0.022242,0.000247,6667.984,74.048737,6.7766,11.100845,-78.576,0
35.334016,-5.049959,0.021705,0.000333,6506.995,99.830889,6.809887,11.155372,-236.02,0
42.251375,-3.959115,0.02309,0.0001,6922.208,29.979246,6.822507,11.176045,170.052,0
34.204081,-4.489356,0.022928,0.000333,6873.641,99.830889,6.826728,11.18296,122.555,0
35.13047,-5.02737,0.022866,0.000333,6855.054,99.830889,6.867489,11.249732,104.377,0
35.192911,-5.054838,0.024042,0.000333,7207.61,99.830889,6.868131,11.250783,449.171,0
34.950612,-4.982913,0.02396,0.000333,7183.027,99.830889,6.900823,11.304337,425.129,0
34.123944,-4.582106,0.022133,0.000333,6635.306,99.830889,6.94801,11.381634,-110.534,0
35.860242,-5.392994,0.023097,0.000333,6924.306,99.830889,6.959795,11.400939,172.104,0
34.025691,-4.540988,0.023531,0.000333,7054.416,99.830889,6.967097,11.412901,299.35,0
31.028417,2.671333,0.020991,5e-06,6292.943,1.498962,6.980909,11.435527,-445.36,0
44.85758,0.981834,0.022836,1.8e-05,6846.061,5.396264,6.992768,11.454952,95.581,0
43.968251,-2.175693,0.022332,0.00015,6694.965,44.968869,7.004263,11.473782,-52.188,0
31.020542,2.786833,0.021068,1.4e-05,6316.028,4.197094,7.012683,11.487575,-422.784,0
34.079466,-4.632267,0.023005,0.000333,6896.725,99.830889,7.014235,11.490118,145.13,0
30.857697,0.960237,0.02311,7e-06,6928.204,2.098547,7.016516,11.493855,175.916,0
34.554456,-4.919096,0.022507,0.000333,6747.429,99.830889,7.021062,11.501301,-0.88,0
35.342786,-5.300294,0.022749,0.000333,6819.979,99.830889,7.039705,11.53184,70.073,0
34.166447,-4.718454,0.021198,0.000333,6355.001,99.830889,7.040816,11.53366,-384.669,0
34.198459,-4.797708,0.02388,0.000333,7159.044,99.830889,7.091741,11.617081,401.674,0
35.969197,-5.582469,0.021091,0.000333,6322.923,99.830889,7.111554,11.649538,-416.04,0
34.848429,-5.20028,0.023228,0.000333,6963.579,99.830889,7.140999,11.697771,210.512,0
34.003105,-4.775853,0.023745,0.000333,7118.572,99.830889,7.176321,11.755634,362.093,0
34.498739,-5.105715,0.021627,0.000333,6483.611,99.830889,7.211983,11.814051,-258.889,0
30.77175,2.61425,0.021305,1.4e-05,6387.078,4.197094,7.221642,11.829874,-353.297,0
44.983933,-0.301622,0.023273,6e-06,6977.07,1.798755,7.284833,11.933388,223.706,0
42.166542,-4.613944,0.023506,0.00015,7046.922,44.968869,7.286203,11.935632,292.02,0
35.010144,-5.440118,0.021625,0.000333,6483.012,99.830889,7.294178,11.948697,-259.476,0
44.1645,-2.443167,0.022612,0.00015,6778.907,44.968869,7.30795,11.971257,29.906,0
45.107567,0.15224,0.023953,9e-06,7180.929,2.698132,7.32265,11.995337,423.077,0
35.369399,-5.637092,0.022132,0.000333,6635.007,99.830889,7.345979,12.033553,-110.827,0
34.005009,-5.022697,0.023841,0.000333,7147.352,99.830889,7.384507,12.096665,390.239,0
34.554293,-5.380147,0.022675,0.000333,6797.794,99.830889,7.430788,12.17248,48.377,0
44.134267,-2.771685,0.022956,1.3e-05,6882.036,3.897302,7.454842,12.211883,130.764,0
44.135792,-2.770778,0.022979,0.00015,6888.931,44.968869,7.455632,12.213176,137.507,0
34.987862,-5.61499,0.021912,0.000333,6569.052,99.830889,7.463949,12.226801,-175.329,0
44.539506,4.686325,0.023673,0.000213,7096.987,63.855794,7.492605,12.273742,340.983,0
44.524167,4.797222,0.023703,0.00036,7105.981,99.99,7.530251,12.335411,349.779,0
34.63957,-5.55409,0.023669,0.000333,7095.788,99.830889,7.550021,12.367797,339.81,0
44.450292,-2.461583,0.022953,0.00015,6881.136,44.968869,7.56449,12.391498,129.884,0
44.4605,4.992917,0.022199,0.0001,6655.093,29.979246,7.568372,12.397858,-91.183,0
45.442559,0.910505,0.023326,4e-06,6992.959,1.19917,7.580197,12.417228,239.245,0
45.448197,0.99026,0.023351,5e-06,7000.454,1.498962,7.582458,12.420933,246.575,0
34.50827,-5.624637,0.021788,0.000333,6531.878,99.830889,7.670438,12.565053,-211.685,0
34.646272,-5.776531,0.022693,0.000333,6803.19,99.830889,7.748892,12.69357,53.654,0
44.286875,-3.171194,0.02348,0.00015,7039.127,44.968869,7.80377,12.783467,284.397,0
34.496257,-5.841909,0.023446,0.000333,7028.934,99.830889,7.871469,12.894365,274.428,0
30.03642,0.464008,0.02355,6e-06,7060.112,1.798755,7.872163,12.895503,304.92,0
30.065304,0.199236,0.022679,8e-06,6798.993,2.39834,7.875077,12.900276,49.55,0
32.545,-4.602361,0.0227,0.0028,6805.289,99.99,7.926225,12.984062,55.707,0
45.839238,0.645157,0.023006,7e-06,6897.025,2.098547,7.992733,13.09301,145.424,0
32.837917,-4.94525,0.0218,0.0028,6535.476,99.99,7.996158,13.098619,-208.167,0
29.901238,2.434896,0.023276,0.000147,6977.969,44.069491,8.050484,13.187611,224.586,0
29.797174,0.377921,0.023232,9e-06,6964.778,2.698132,8.119144,13.300084,211.685,0
29.717877,0.5683,0.023269,9e-06,6975.871,2.698132,8.179401,13.398792,222.533,0
29.682344,0.761265,0.023437,1.3e-05,7026.236,3.897302,8.200548,13.433434,271.79,0
46.073458,1.757639,0.02339,1.7e-05,7012.146,5.096472,8.216815,13.460081,258.01,0
29.670555,0.529218,0.02328,9e-06,6979.168,2.698132,8.229967,13.481625,225.758,0
29.6694,0.522198,0.022943,4e-06,6878.138,1.19917,8.231752,13.48455,126.952,0
29.668004,0.520934,0.022817,7e-06,6840.365,2.098547,8.233257,13.487015,90.01,0
29.658708,0.485417,0.023255,1.4e-05,6971.674,4.197094,8.245819,13.507593,218.429,0
40.087583,-6.728861,0.023326,0.00015,6992.959,44.968869,8.301388,13.598621,239.245,0
46.231441,1.045346,0.023412,5e-06,7018.741,1.498962,8.363358,13.700136,264.46,0
29.519583,2.043722,0.0218,0.000333,6535.476,99.830889,8.383141,13.732542,-208.167,0
46.152368,-0.037418,0.023064,9e-06,6914.413,2.698132,8.383953,13.733872,162.429,0
46.14474,-0.08665,0.023099,1.1e-05,6924.906,3.297717,8.38425,13.734358,172.69,0
29.645964,-0.48554,0.02229,1.2e-05,6682.374,3.597509,8.406583,13.770943,-64.502,0
46.287588,1.093558,0.023174,1.5e-05,6947.39,4.496887,8.418318,13.790167,194.68,0
29.627362,-0.505589,0.02176,5.4e-05,6523.484,16.188793,8.428973,13.807621,-219.895,0
45.972284,-1.057695,0.023422,5e-06,7021.739,1.498962,8.429205,13.808,267.392,0
45.824292,4.272139,0.023086,9e-06,6921.009,2.698132,8.50076,13.925215,168.879,0
46.059245,-1.170081,0.023313,3.5e-05,6989.062,10.492736,8.544219,13.996407,235.434,0
46.059643,-1.170185,0.023313,3.5e-05,6989.062,10.492736,8.544631,13.997081,235.434,0
