ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
214.63818,7.286774,0.02575,1.3e-05,7719.656,3.897302,6.699863,13.225296,-364.889,0
225.61214,-0.432193,0.025729,3.5e-05,7713.36,10.492736,6.700946,13.227433,-371.019,0
213.44139,2.947014,0.026641,1.7e-05,7986.771,5.096472,6.726272,13.277427,-104.796,0
214.64728,7.355232,0.025038,1e-05,7506.204,2.997925,6.731607,13.287956,-572.729,0
214.66171,7.377337,0.025593,9e-06,7672.588,2.698132,6.732624,13.289964,-410.719,0
213.62262,1.81264,0.02541,2e-06,7617.726,0.599585,6.733299,13.291297,-464.138,0
214.96138,7.768278,0.025339,3.3e-05,7596.441,9.893151,6.733341,13.29138,-484.864,0
214.48813,7.134101,0.028721,6e-06,8610.339,1.798755,6.739524,13.303584,502.379,0
225.70372,-0.37171,0.028711,1e-05,8607.341,2.997925,6.740696,13.305898,499.459,0
222.3471,9.853648,0.02802,7e-06,8400.185,2.098547,6.740838,13.306179,297.749,0
213.4181,2.972554,0.025928,2e-06,7773.019,0.599585,6.747493,13.319314,-312.928,0
217.92552,9.849815,0.026232,8e-06,7864.156,2.39834,6.752137,13.328482,-224.188,0
214.67644,7.437294,0.026687,1.1e-05,8000.561,3.297717,6.755624,13.335365,-91.368,0
213.44374,2.619531,0.025514,4e-06,7648.905,1.19917,6.757607,13.339281,-433.78,0
214.40456,7.054993,0.028821,1.3e-05,8640.318,3.897302,6.767574,13.358955,531.57,0
222.86699,-2.730913,0.026083,3e-06,7819.487,0.899377,6.770228,13.364194,-267.682,0
214.55031,7.30063,0.025383,4e-05,7609.632,11.991698,6.779995,13.383474,-472.02,0
213.45537,2.34461,0.02901,0.000333,8696.979,99.830889,6.786493,13.396299,586.741,0
214.32497,6.965505,0.024858,2e-05,7452.241,5.995849,6.788707,13.40067,-625.273,0
226.66875,1.494202,0.027633,2e-06,8284.165,0.599585,6.793234,13.409606,184.78,0
214.63132,7.43919,0.025224,1.9e-05,7561.965,5.696057,6.793265,13.409667,-518.434,0
213.55365,1.836941,0.025458,4e-06,7632.116,1.19917,6.794124,13.411363,-450.127,0
213.35944,2.973572,0.027546,1.2e-05,8258.083,3.597509,6.805807,13.434426,159.383,0
214.88971,7.816261,0.025604,2e-06,7675.886,0.599585,6.819053,13.460573,-407.508,0
214.931,-0.925241,0.027952,4e-05,8379.799,11.991698,6.826969,13.476199,277.899,0
214.6917,7.586026,0.025116,6e-06,7529.587,1.798755,6.831714,13.485564,-549.96,0
214.58336,7.452426,0.025623,4.5e-05,7681.582,13.490661,6.83989,13.501704,-401.961,0
226.77138,1.620535,0.028499,1.1e-05,8543.785,3.297717,6.856011,13.533527,437.574,0
213.99913,0.43602,0.0256,0.000333,7674.687,99.830889,6.859322,13.540061,-408.675,0
221.69785,-3.213846,0.0264,0.000297,7914.521,89.03836,6.864264,13.549817,-175.147,0
213.36154,2.419254,0.025308,7e-06,7587.148,2.098547,6.86697,13.555158,-493.913,0
213.27876,3.716375,0.025542,6e-06,7657.299,1.798755,6.871931,13.564951,-425.606,0
213.27838,3.708447,0.025817,1e-06,7739.742,0.299792,6.872038,13.565162,-345.331,0
214.72478,7.696002,0.025831,4.2e-05,7743.939,12.591283,6.872338,13.565754,-341.244,0
213.30852,2.689884,0.025416,6e-06,7619.525,1.798755,6.883117,13.587032,-462.387,0
213.48285,1.753151,0.025312,4e-06,7588.347,1.19917,6.883224,13.587244,-492.746,0
213.54633,1.501671,0.026047,2e-05,7808.694,5.995849,6.88972,13.600067,-278.191,0
213.5388,1.519753,0.025678,1.1e-05,7698.071,3.297717,6.891766,13.604105,-385.906,0
213.4779,1.730989,0.025655,1e-06,7691.176,0.299792,6.893586,13.607697,-392.62,0
213.25388,3.241024,0.025099,4e-06,7524.491,1.19917,6.896591,13.613629,-554.923,0
223.71152,9.391807,0.028725,2.5e-05,8611.538,7.494811,6.89674,13.613923,503.546,0
222.91624,-2.851599,0.026522,2e-06,7951.096,0.599585,6.900506,13.621358,-139.533,0
214.47227,7.408754,0.025263,1e-05,7573.657,2.997925,6.905454,13.631124,-507.049,0
226.7924,1.506605,0.028518,3.3e-05,8549.481,9.893151,6.907832,13.635819,443.121,0
225.2413,8.165934,0.028086,1.4e-05,8419.971,4.197094,6.908329,13.636799,317.015,0
223.36926,-2.646256,0.025001,5.2e-05,7495.111,15.589208,6.910401,13.640891,-583.53,0
213.32236,2.366978,0.024999,2e-06,7494.512,0.599585,6.91381,13.647619,-584.114,0
213.44652,1.749642,0.025549,9e-06,7659.398,2.698132,6.919214,13.658285,-423.563,0
214.24976,7.110496,0.025225,1e-05,7562.265,2.997925,6.928155,13.675936,-518.142,0
214.29567,-0.241494,0.028669,2.3e-05,8594.75,6.895227,6.933741,13.686962,487.199,0
214.01859,0.216184,0.02558,5e-06,7668.691,1.498962,6.942399,13.704052,-414.513,0
224.0725,9.222253,0.02831,2.3e-05,8487.124,6.895227,6.947868,13.714847,382.403,0
213.20642,3.812761,0.025312,1.5e-05,7588.347,4.496887,6.948093,13.715293,-492.746,0
214.41199,7.403411,0.028783,1e-05,8628.926,2.997925,6.951979,13.722963,520.477,0
214.5584,7.61369,0.024777,0.000101,7427.958,30.279038,6.954885,13.7287,-648.918,0
224.40376,8.996543,0.028642,2e-05,8586.656,5.995849,6.958626,13.736084,479.318,0
216.79375,-2.622993,0.025285,3.3e-05,7580.252,9.893151,6.963247,13.745207,-500.627,0
213.39949,1.736247,0.025582,2e-06,7669.291,0.599585,6.968015,13.754617,-413.93,0
214.27402,7.228858,0.025098,1.2e-05,7524.191,3.597509,6.970548,13.759618,-555.214,0
214.10251,-0.007417,0.026151,2e-06,7839.873,0.599585,6.977467,13.773275,-247.832,0
213.22173,2.543973,0.025828,7e-06,7743.04,2.098547,6.987158,13.792405,-342.12,0
215.0984,8.304813,0.025086,6e-06,7520.594,1.798755,6.987903,13.793876,-558.717,0
213.33505,1.912504,0.025725,7e-06,7712.161,2.098547,6.988776,13.795599,-372.186,0
214.47166,7.558798,0.025908,6e-06,7767.023,1.798755,6.99248,13.80291,-318.767,0
214.25436,7.260095,0.02493,5e-06,7473.826,1.498962,7.003919,13.825492,-604.255,0
213.24907,2.258374,0.02552,3.2e-05,7650.704,9.593359,7.004094,13.825837,-432.028,0
214.53741,7.681057,0.025804,6e-06,7735.845,1.798755,7.011925,13.841295,-349.125,0
213.15079,2.91973,0.02514,7e-06,7536.782,2.098547,7.017587,13.852471,-542.954,0
214.44855,7.576984,0.024699,1.5e-05,7404.574,4.496887,7.021825,13.860838,-671.687,0
213.41948,1.422079,0.025299,2e-06,7584.449,0.599585,7.033951,13.884773,-496.54,0
222.66924,-3.102258,0.026439,7e-06,7926.213,2.098547,7.039598,13.895921,-163.762,0
213.12397,2.909189,0.025127,7e-06,7532.885,2.098547,7.045114,13.906809,-546.749,0
214.489,7.67196,0.024846,1.1e-05,7448.643,3.297717,7.045233,13.907043,-628.776,0
214.06126,-0.074411,0.025624,3.1e-05,7681.882,9.293566,7.046691,13.909921,-401.669,0
213.33139,1.662284,0.025494,8e-06,7642.909,2.39834,7.052518,13.921424,-439.618,0
213.3289,1.66431,0.025848,3e-06,7749.035,0.899377,7.054399,13.925138,-336.281,0
224.0953,9.337057,0.028762,2e-05,8622.631,5.995849,7.055753,13.927809,514.347,0
215.91133,9.116595,0.025098,1e-06,7524.191,0.299792,7.056176,13.928646,-555.214,0
213.32643,1.666357,0.026203,3e-06,7855.462,0.899377,7.056257,13.928804,-232.653,0
213.12547,2.715428,0.026292,5e-06,7882.143,1.498962,7.061866,13.939877,-206.673,0
214.04424,-0.075763,0.025633,3e-06,7684.58,0.899377,7.06205,13.94024,-399.042,0
213.30235,1.722349,0.025607,2e-06,7676.785,0.599585,7.065383,13.946818,-406.632,0
213.11412,2.779215,0.025847,2.5e-05,7748.736,7.494811,7.066551,13.949125,-336.573,0
214.57692,7.829068,0.025369,5e-06,7605.435,1.498962,7.070547,13.957012,-476.107,0
213.12735,4.342327,0.025026,1.2e-05,7502.606,3.597509,7.072085,13.960049,-576.232,0
224.22113,9.271634,0.028169,1.2e-05,8444.854,3.597509,7.07275,13.96136,341.244,0
222.68457,-3.1336,0.026721,2.3e-05,8010.754,6.895227,7.074335,13.964489,-81.443,0
224.40756,9.146173,0.02909,2e-06,8720.963,0.599585,7.080182,13.976032,610.094,0
224.1209,9.354592,0.028663,1.2e-05,8592.951,3.597509,7.084556,13.984666,485.448,0
214.45547,7.694614,0.025335,5e-06,7595.242,1.498962,7.085611,13.986747,-486.032,0
213.10219,4.309757,0.025974,6e-06,7786.809,1.798755,7.09311,14.001552,-299.501,0
226.88239,1.133221,0.029032,1.2e-05,8703.575,3.597509,7.108169,14.031276,593.163,0
226.88243,1.132837,0.029007,6e-06,8696.08,1.798755,7.108333,14.0316,585.865,0
224.15067,9.369748,0.029077,9e-06,8717.065,2.698132,7.113736,14.042266,606.299,0
213.72345,0.407287,0.028094,4e-06,8422.369,1.19917,7.119373,14.053392,319.35,0
213.09416,2.469876,0.025234,9e-06,7564.963,2.698132,7.123466,14.061473,-515.515,0
213.24188,1.712376,0.025941,4e-06,7776.916,1.19917,7.12633,14.067125,-309.134,0
224.01039,9.480026,0.028319,1.5e-05,8489.823,4.496887,7.128891,14.072181,385.03,0
214.08131,7.228961,0.028755,1e-05,8620.532,2.997925,7.133458,14.081197,512.304,0
213.30032,5.503768,0.025207,4e-06,7556.868,1.19917,7.140096,14.0943,-523.396,0
213.22734,1.703022,0.025521,4e-06,7651.003,1.19917,7.142709,14.099457,-431.736,0
226.90121,1.080138,0.029169,5e-06,8744.646,1.498962,7.143538,14.101093,633.155,0
222.8521,-3.14629,0.026228,1.8e-05,7862.957,5.396264,7.147388,14.108693,-225.355,0
214.08113,7.25822,0.028816,2e-06,8638.819,0.599585,7.149046,14.111966,530.11,0
214.40598,-0.788667,0.029087,8e-06,8720.063,2.39834,7.153187,14.120142,609.218,0
214.5195,7.890904,0.024988,4e-06,7491.214,1.19917,7.153793,14.121337,-587.325,0
223.25246,-3.003825,0.025923,5e-06,7771.52,1.498962,7.178197,14.169509,-314.388,0
213.12904,5.014144,0.025728,5e-06,7713.06,1.498962,7.183701,14.180374,-371.311,0
214.43349,7.878272,0.026483,2e-06,7939.404,0.599585,7.213829,14.239845,-150.918,0
214.03987,-0.37628,0.02629,1.2e-05,7881.544,3.597509,7.221571,14.255129,-207.257,0
222.71268,-3.287448,0.026383,1.5e-05,7909.424,4.496887,7.228139,14.268094,-180.109,0
213.16028,1.619732,0.025713,1.3e-05,7708.563,3.897302,7.228512,14.268831,-375.689,0
213.1577,1.615737,0.025419,1.1e-05,7620.424,3.297717,7.232028,14.27577,-461.511,0
